axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,6579,6952,45.0,7,0.00859094,0.00088330026,0.036804177,67,-0.00311476
q2,5,1.845620656013489,1.6799867153167725,10925,11675,75.0,8,0.006645369,0.0010633647,0.044306863,68,0.00038531795
q2,5,1.845620656013489,1.6799867153167725,13982,14404,105.0,9,0.005934202,0.0004763626,0.019848442,69,0.0005961936
q2,5,1.845620656013489,1.6799867153167725,12508,12598,135.0,10,0.0063111177,0.00011486677,0.0047861156,70,0.0004984578
q2,5,1.845620656013489,1.6799867153167725,22755,23155,165.0,11,0.0046667764,0.0002791786,0.011632442,71,-0.00016023777
q2,6,2.051024580001831,1.845620656013489,23109,22342,-165.0,0,0.004689408,0.00054073107,-0.02253046,72,0.0008918084
q2,6,2.051024580001831,1.845620656013489,12945,12614,-135.0,1,0.0062540756,0.000414967,-0.017290292,73,0.0006616786
q2,6,2.051024580001831,1.845620656013489,14473,13764,-105.0,2,0.005947666,0.0008045576,-0.03352323,74,0.00037963688
q2,6,2.051024580001831,1.845620656013489,11862,11071,-75.0,3,0.0065964246,0.0011052106,-0.04605044,75,0.0014968999
q2,6,2.051024580001831,1.845620656013489,6679,6477,-45.0,4,0.0087165935,0.00049199077,-0.020499615,76,-0.0006227456
q2,6,2.051024580001831,1.845620656013489,2979,2770,-15.0,5,0.013173211,0.0011648859,-0.04853691,77,0.0019842088
q2,6,2.051024580001831,1.845620656013489,2891,2866,15.0,6,0.013179367,0.0001391468,-0.0057977834,78,0.00241889
q2,6,2.051024580001831,1.845620656013489,6622,6729,45.0,7,0.008654027,0.0002568026,0.010700108,79,-0.00062154233
q2,6,2.051024580001831,1.845620656013489,11106,11817,75.0,8,0.0065992046,0.0009938654,0.041411057,80,-3.357604e-05
q2,6,2.051024580001831,1.845620656013489,13824,14498,105.0,9,0.0059390734,0.00076254486,0.031772703,81,0.0006981343
q2,6,2.051024580001831,1.845620656013489,12551,13038,135.0,10,0.006249325,0.0006098248,0.025409367,82,0.0013964362
q2,6,2.051024580001831,1.845620656013489,22575,22779,165.0,11,0.0046955273,0.00014412655,0.0060052727,83,0.0004289397
q2,7,2.3213657379150394,2.051024580001831,22851,22629,-165.0,0,0.0046890033,0.00015640908,-0.0065170447,84,-0.0007645027
q2,7,2.3213657379150394,2.051024580001831,13396,13027,-135.0,1,0.0061508263,0.00044748004,-0.018645002,85,0.0006264057
q2,7,2.3213657379150394,2.051024580001831,13939,13345,-105.0,2,0.0060514915,0.00069760217,-0.029066756,86,0.00010226853
q2,7,2.3213657379150394,2.051024580001831,11796,11166,-75.0,3,0.0065948297,0.0008791445,-0.03663102,87,0.002320841
q2,7,2.3213657379150394,2.051024580001831,6678,6437,-45.0,4,0.008729414,0.00058881403,-0.024533918,88,0.0001166258
q2,7,2.3213657379150394,2.051024580001831,2973,2946,-15.0,5,0.012997738,0.00014616549,-0.0060902284,89,0.0021440801
q2,7,2.3213657379150394,2.051024580001831,2756,2907,15.0,6,0.0132801,0.0008543972,0.035599884,90,0.0017219298
q2,7,2.3213657379150394,2.051024580001831,6462,6603,45.0,7,0.008747827,0.00034581128,0.014408803,91,-2.0286068e-05
q2,7,2.3213657379150394,2.051024580001831,11176,11785,75.0,8,0.0065952633,0.0008498766,0.035411526,92,0.00013951212
q2,7,2.3213657379150394,2.051024580001831,13693,14159,105.0,9,0.0059905048,0.00053611625,0.022338176,93,-7.370487e-05
q2,7,2.3213657379150394,2.051024580001831,13002,13396,135.0,10,0.0061535854,0.0004782496,0.019927066,94,-0.0012360737
q2,7,2.3213657379150394,2.051024580001831,22442,22587,165.0,11,0.0047124834,0.00010318228,0.0042992616,95,0.00049713533
q2,8,2.7342856407165526,2.3213657379150394,22755,22719,-165.0,0,0.00468941,2.5366979e-05,-0.0010569574,96,-0.00038192852
q2,8,2.7342856407165526,2.3213657379150394,13984,13464,-135.0,1,0.0060340054,0.00060704665,-0.02529361,97,0.0010744054
q2,8,2.7342856407165526,2.3213657379150394,13895,13120,-105.0,2,0.0060796523,0.0009192342,-0.038301423,98,0.0012582652
q2,8,2.7342856407165526,2.3213657379150394,12016,11365,-75.0,3,0.00653534,0.0008921693,-0.037173722,99,-0.0005241297
q2,8,2.7342856407165526,2.3213657379150394,6362,6209,-45.0,4,0.0089178,0.00038998784,-0.016249493,100,0.0001183562
q2,8,2.7342856407165526,2.3213657379150394,2879,2759,-15.0,5,0.0133125745,0.0006820019,-0.028416745,101,-0.0015702546
q2,8,2.7342856407165526,2.3213657379150394,2730,2798,15.0,6,0.013447992,0.00039415795,0.016423248,102,0.005285913
q2,8,2.7342856407165526,2.3213657379150394,6236,6540,45.0,7,0.008842668,0.0007624443,0.031768512,103,0.00020654872
q2,8,2.7342856407165526,2.3213657379150394,11260,11773,75.0,8,0.0065861656,0.00071366807,0.029736169,104,0.0018874966
q2,8,2.7342856407165526,2.3213657379150394,13388,14063,105.0,9,0.0060323533,0.0007879071,0.032829463,105,-7.1533024e-05
q2,8,2.7342856407165526,2.3213657379150394,13193,13909,135.0,10,0.0060705636,0.0008465275,0.03527198,106,0.0003001131
q2,8,2.7342856407165526,2.3213657379150394,22318,22577,165.0,11,0.0047194147,0.000184855,0.007702292,107,0.0008045845
q2,9,4.73682165145874,2.7342856407165526,22461,22348,-165.0,0,0.0047240546,8.080581e-05,-0.0033669088,108,0.0012381922
q2,9,4.73682165145874,2.7342856407165526,14477,13949,-135.0,1,0.00592937,0.00059517904,-0.024799125,109,0.0007538162
q2,9,4.73682165145874,2.7342856407165526,13718,12729,-105.0,2,0.0061414344,0.0011982551,-0.049927294,110,0.0012874715
q2,9,4.73682165145874,2.7342856407165526,12253,11834,-75.0,3,0.0064415666,0.00055739196,-0.023224665,111,-0.0017639436
q2,9,4.73682165145874,2.7342856407165526,6338,5983,-45.0,4,0.009002341,0.00092323404,-0.038468085,112,-0.00055156276
q2,9,4.73682165145874,2.7342856407165526,2584,2444,-15.0,5,0.014092955,0.0008921999,-0.037174996,113,-0.0005694851
q2,9,4.73682165145874,2.7342856407165526,2437,2425,15.0,6,0.014341354,7.9085294e-05,-0.0032952204,114,-0.004208428
q2,9,4.73682165145874,2.7342856407165526,6152,6211,45.0,7,0.008993511,0.00015291764,0.006371568,115,-0.001580873
q2,9,4.73682165145874,2.7342856407165526,11801,12530,75.0,8,0.0064057834,0.00096005696,0.040002372,116,-0.0009557344
q2,9,4.73682165145874,2.7342856407165526,12893,13622,105.0,9,0.0061370744,0.00088097854,0.03670744,117,-0.00029390305
q2,9,4.73682165145874,2.7342856407165526,13980,14366,135.0,10,0.005938576,0.00043633993,0.01818083,118,-0.0008620862
q2,9,4.73682165145874,2.7342856407165526,21964,22440,165.0,11,0.00474509,0.00034349013,0.0143120885,119,-4.334189e-05
