axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,7,0.48557267189025877,0.4374083042144775,11652,11222,-75.0,3,0.0066098575,0.00060235953,-0.025098313,87,-0.0010872744
z,7,0.48557267189025877,0.4374083042144775,6303,6143,-45.0,4,0.008962334,0.0004119264,-0.017163599,88,-0.00079274736
z,7,0.48557267189025877,0.4374083042144775,2471,2409,-15.0,5,0.014312899,0.0004071002,-0.016962508,89,-2.7852133e-05
z,7,0.48557267189025877,0.4374083042144775,2428,2358,15.0,6,0.014452096,0.00046865662,-0.019527359,90,0.0002265349
z,7,0.48557267189025877,0.4374083042144775,6153,6510,45.0,7,0.008880222,0.0009033603,0.037640013,91,-0.0006650388
z,7,0.48557267189025877,0.4374083042144775,11018,11505,75.0,8,0.0066604847,0.0006928387,0.028868278,92,0.0004892424
z,7,0.48557267189025877,0.4374083042144775,16171,16685,105.0,9,0.0055156653,0.0005012771,0.020886546,93,-0.000101812184
z,7,0.48557267189025877,0.4374083042144775,11994,12361,135.0,10,0.0064064586,0.00048284457,0.020118523,94,0.00035901368
z,7,0.48557267189025877,0.4374083042144775,26120,26531,165.0,11,0.0043578586,0.00025012935,0.010422056,95,-4.186295e-06
z,8,0.5495971739292145,0.48557267189025877,28458,28152,-165.0,0,0.004202833,0.00017320392,-0.00721683,96,0.00029155053
z,8,0.5495971739292145,0.48557267189025877,12637,12360,-135.0,1,0.006324243,0.000355076,-0.014794832,97,0.0005852226
z,8,0.5495971739292145,0.48557267189025877,16103,15654,-105.0,2,0.0056105168,0.0004530397,-0.018876655,98,-0.00043248944
z,8,0.5495971739292145,0.48557267189025877,11543,11039,-75.0,3,0.0066515966,0.0007151507,-0.029797945,99,0.00056621246
z,8,0.5495971739292145,0.48557267189025877,5391,5023,-45.0,4,0.009788302,0.0011322951,-0.047178965,100,0.0006620176
z,8,0.5495971739292145,0.48557267189025877,2002,2004,-15.0,5,0.01579954,1.5997366e-05,0.0006665569,101,-0.000332528
z,8,0.5495971739292145,0.48557267189025877,1973,1958,15.0,6,0.015949344,0.00012226935,-0.0050945566,102,-1.2992881e-05
z,8,0.5495971739292145,0.48557267189025877,5180,5409,45.0,7,0.00971385,0.00069296284,0.028873451,103,-5.805306e-05
z,8,0.5495971739292145,0.48557267189025877,10885,11226,75.0,8,0.006723629,0.0004941689,0.02059037,104,0.00024238974
z,8,0.5495971739292145,0.48557267189025877,15299,16296,105.0,9,0.0056208894,0.0010111283,0.042130344,105,-0.00043717772
z,8,0.5495971739292145,0.48557267189025877,12311,12381,135.0,10,0.006363833,9.083876e-05,0.0037849483,106,-0.0008007877
z,8,0.5495971739292145,0.48557267189025877,28104,28379,165.0,11,0.0042075757,0.0001560071,0.006500296,107,0.00032311212
z,9,0.7790097594261169,0.5495971739292145,32982,32718,-165.0,0,0.0039013154,0.00012875615,-0.0053648395,108,-0.00015241047
z,9,0.7790097594261169,0.5495971739292145,13164,12653,-135.0,1,0.0062215044,0.0006342268,-0.026426114,109,-0.00018796138
z,9,0.7790097594261169,0.5495971739292145,15189,14449,-105.0,2,0.0058054263,0.000800041,-0.03333504,110,-0.00033162534
z,9,0.7790097594261169,0.5495971739292145,10474,10021,-75.0,3,0.006982113,0.00070823875,-0.029509949,111,-0.0004639849
z,9,0.7790097594261169,0.5495971739292145,3291,3081,-45.0,4,0.012515301,0.001056022,-0.044000916,112,-0.0017624088
z,9,0.7790097594261169,0.5495971739292145,1087,1074,-15.0,5,0.0215109,0.00019276049,-0.008031687,113,-0.00063788146
z,9,0.7790097594261169,0.5495971739292145,1137,1062,15.0,6,0.021302799,0.0010928623,-0.04553593,114,-0.0012994818
z,9,0.7790097594261169,0.5495971739292145,3084,3207,45.0,7,0.012603528,0.00062649103,0.026103793,115,-0.000408113
z,9,0.7790097594261169,0.5495971739292145,9741,10084,75.0,8,0.0071003134,0.00055438356,0.023099314,116,0.00032136217
z,9,0.7790097594261169,0.5495971739292145,14465,15421,105.0,9,0.005779226,0.0010249898,0.042707905,117,-0.00024941564
z,9,0.7790097594261169,0.5495971739292145,12737,12965,135.0,10,0.0062371483,0.00028424794,0.011843665,118,0.0004471289
z,9,0.7790097594261169,0.5495971739292145,32314,33014,165.0,11,0.0039120633,0.00034334292,0.014305955,119,-0.00017885305
pt,0,0.20979657024145126,0.00028420978924259543,21902,21596,-165.0,0,0.004794532,0.00022541435,-0.009392264,0,9.284355e-05
pt,0,0.20979657024145126,0.00028420978924259543,13965,13622,-135.0,1,0.006019881,0.00039839977,-0.01659999,1,0.00028495863
pt,0,0.20979657024145126,0.00028420978924259543,9382,9154,-105.0,2,0.0073440126,0.00039413795,-0.016422415,2,-0.00023210794
pt,0,0.20979657024145126,0.00028420978924259543,8559,8103,-75.0,3,0.0077418783,0.0008769345,-0.036538936,3,5.866587e-05
pt,0,0.20979657024145126,0.00028420978924259543,4295,4194,-45.0,4,0.010852179,0.0003812363,-0.015884846,4,-0.0013597757
pt,0,0.20979657024145126,0.00028420978924259543,2608,2591,-15.0,5,0.013868706,0.00010477521,-0.0043656337,5,0.0012750933
pt,0,0.20979657024145126,0.00028420978924259543,2437,2397,15.0,6,0.01438203,0.0002651446,-0.011047691,6,0.0005044006
pt,0,0.20979657024145126,0.00028420978924259543,4046,4256,45.0,7,0.0109688435,0.0008105242,0.033771843,7,0.00015529245
pt,0,0.20979657024145126,0.00028420978924259543,8245,8507,75.0,8,0.007724528,0.0005011457,0.020881072,8,-0.00014128909
pt,0,0.20979657024145126,0.00028420978924259543,8822,9222,105.0,9,0.0074412054,0.00071032415,0.02959684,9,-0.0014750902
pt,0,0.20979657024145126,0.00028420978924259543,13068,13274,135.0,10,0.006161011,0.00025058087,0.010440869,10,-5.5635348e-05
pt,0,0.20979657024145126,0.00028420978924259543,21634,21824,165.0,11,0.0047968673,0.00014009199,0.005837166,11,7.9687685e-05
pt,1,0.2764888644218445,0.20979657024145126,23890,23618,-165.0,0,0.004587794,0.00018345585,-0.007643994,12,-0.00030277483
pt,1,0.2764888644218445,0.20979657024145126,11318,11150,-135.0,1,0.00667108,0.00023959308,-0.009983045,13,1.28289685e-05
pt,1,0.2764888644218445,0.20979657024145126,10139,9762,-105.0,2,0.0070863664,0.00060701004,-0.025292085,14,-0.0001887232
pt,1,0.2764888644218445,0.20979657024145126,10769,10262,-75.0,3,0.006891995,0.00077246263,-0.032185942,15,-0.00023796782
pt,1,0.2764888644218445,0.20979657024145126,3729,3481,-45.0,4,0.011764512,0.001102163,-0.045923457,16,0.00025633723
pt,1,0.2764888644218445,0.20979657024145126,387,388,-15.0,5,0.035921007,4.134545e-05,0.0017227271,17,8.9375535e-06
pt,1,0.2764888644218445,0.20979657024145126,361,383,15.0,6,0.036633197,0.0009474999,0.039479163,18,0.0055651516
pt,1,0.2764888644218445,0.20979657024145126,3450,3608,45.0,7,0.011897758,0.0007173066,0.029887777,19,-0.00106965
pt,1,0.2764888644218445,0.20979657024145126,10322,10927,75.0,8,0.0068551465,0.00091231806,0.038013253,20,0.0013252497
pt,1,0.2764888644218445,0.20979657024145126,10024,10356,105.0,9,0.007003178,0.00052199134,0.02174964,21,-0.000651259
pt,1,0.2764888644218445,0.20979657024145126,11247,11224,135.0,10,0.006670961,3.2797056e-05,-0.0013665439,22,-0.00024511898
pt,1,0.2764888644218445,0.20979657024145126,23429,23340,165.0,11,0.0046240184,6.097634e-05,-0.0025406808,23,2.2138935e-05
pt,2,0.326882028579712,0.2764888644218445,22436,21981,-165.0,0,0.004744438,0.00032824007,-0.013676669,24,2.446305e-05
pt,2,0.326882028579712,0.2764888644218445,10060,9643,-135.0,1,0.0071213176,0.0006781615,-0.02825673,25,0.0012235232
pt,2,0.326882028579712,0.2764888644218445,11879,11444,-105.0,2,0.0065459562,0.00059763255,-0.024901357,26,-0.00035010092
pt,2,0.326882028579712,0.2764888644218445,10996,10733,-75.0,3,0.006783025,0.0003878336,-0.016159734,27,7.8484416e-05
pt,2,0.326882028579712,0.2764888644218445,3975,3887,-45.0,4,0.011276777,0.00035865678,-0.014944033,28,0.0003023902
pt,2,0.326882028579712,0.2764888644218445,982,1028,-15.0,5,0.022294572,0.00073331606,0.030554835,29,0.0013602301
pt,2,0.326882028579712,0.2764888644218445,938,984,15.0,6,0.022798248,0.0007668914,0.031953808,30,0.0029237643
pt,2,0.326882028579712,0.2764888644218445,3838,3926,45.0,7,0.011347691,0.00036318388,0.015132661,31,5.084742e-05
pt,2,0.326882028579712,0.2764888644218445,10315,10783,75.0,8,0.0068815905,0.00071077805,0.029615752,32,0.0006484259
pt,2,0.326882028579712,0.2764888644218445,11720,11949,105.0,9,0.0064994083,0.00031001662,0.012917359,33,0.000390172
pt,2,0.326882028579712,0.2764888644218445,9878,9782,135.0,10,0.0071317977,0.00015646497,-0.006519374,34,-0.0005100537
pt,2,0.326882028579712,0.2764888644218445,21909,22397,165.0,11,0.004750308,0.00035292847,0.014705353,35,0.00039364118
pt,3,0.3715177237987518,0.326882028579712,21413,21316,-165.0,0,0.0048376746,7.2740855e-05,-0.003030869,36,-0.00019472349
pt,3,0.3715177237987518,0.326882028579712,9416,8903,-135.0,1,0.0073832124,0.00089731516,-0.03738813,37,-9.284541e-05
pt,3,0.3715177237987518,0.326882028579712,13038,12685,-105.0,2,0.0062339925,0.0004397264,-0.018321933,38,-0.00041357987
pt,3,0.3715177237987518,0.326882028579712,10300,9833,-75.0,3,0.0070442925,0.00074325496,-0.030968957,39,-0.0004885122
pt,3,0.3715177237987518,0.326882028579712,4462,4245,-45.0,4,0.01071088,0.000798584,-0.033274334,40,5.7965517e-05
pt,3,0.3715177237987518,0.326882028579712,1581,1446,-15.0,5,0.01814356,0.001429061,-0.05954421,41,0.0011495836
pt,3,0.3715177237987518,0.326882028579712,1603,1544,15.0,6,0.017820321,0.0006007374,-0.025030725,42,-0.0026510544
pt,3,0.3715177237987518,0.326882028579712,4352,4408,45.0,7,0.010683957,0.00020483932,0.008534972,43,0.0006368635
pt,3,0.3715177237987518,0.326882028579712,9586,10085,75.0,8,0.0071258643,0.0008128371,0.033868212,44,-0.0004410185
pt,3,0.3715177237987518,0.326882028579712,12822,13264,105.0,9,0.006189921,0.00054293044,0.022622101,45,5.563721e-05
pt,3,0.3715177237987518,0.326882028579712,9193,9568,135.0,10,0.007298226,0.00064047874,0.026686614,46,-0.00043498725
pt,3,0.3715177237987518,0.326882028579712,21223,21194,165.0,11,0.004855454,2.190723e-05,-0.00091280125,47,-0.00028659147
pt,4,0.41419659554958344,0.3715177237987518,20797,20459,-165.0,0,0.004923007,0.00026251795,-0.010938248,48,-6.4631924e-05
pt,4,0.41419659554958344,0.3715177237987518,9154,8940,-135.0,1,0.007433247,0.0003789733,-0.015790554,49,-0.0013367422
pt,4,0.41419659554958344,0.3715177237987518,14034,13486,-105.0,2,0.0060259043,0.00063806004,-0.026585834,50,-0.00010573864
pt,4,0.41419659554958344,0.3715177237987518,9603,9089,-75.0,3,0.007309358,0.0008811235,-0.036713477,51,0.00024984404
pt,4,0.41419659554958344,0.3715177237987518,4748,4625,-45.0,4,0.010327472,0.00042049022,-0.017520426,52,-0.0007570628
pt,4,0.41419659554958344,0.3715177237987518,1854,1915,-15.0,5,0.016284915,0.00051860075,0.021608364,53,5.7483092e-05
pt,4,0.41419659554958344,0.3715177237987518,1870,1925,15.0,6,0.016229786,0.0004643873,0.01934947,54,0.0014401041
pt,4,0.41419659554958344,0.3715177237987518,4804,4916,45.0,7,0.0101418095,0.00036921658,0.015384024,55,-0.00077906717
pt,4,0.41419659554958344,0.3715177237987518,8834,9252,75.0,8,0.0074322773,0.000740565,0.030856876,56,0.0006777402
pt,4,0.41419659554958344,0.3715177237987518,13614,14161,105.0,9,0.0059982254,0.0006310484,0.026293684,57,-0.00012255087
pt,4,0.41419659554958344,0.3715177237987518,9108,9207,135.0,10,0.0073889927,0.00017320392,0.00721683,58,0.0006182566
pt,4,0.41419659554958344,0.3715177237987518,20374,20739,165.0,11,0.00493151,0.00028447434,0.011853098,59,0.00038251374
pt,5,0.45795651078224187,0.41419659554958344,19890,19781,-165.0,0,0.0050206566,8.804056e-05,-0.0036683565,60,-0.0005484659
pt,5,0.45795651078224187,0.41419659554958344,9055,8790,-135.0,1,0.007484389,0.00047583756,-0.019826565,61,0.0005141236
pt,5,0.45795651078224187,0.41419659554958344,14585,14266,-105.0,2,0.0058867047,0.00035429027,-0.014762094,62,9.867642e-05
pt,5,0.45795651078224187,0.41419659554958344,8606,8356,-75.0,3,0.0076767495,0.0004722722,-0.019678008,63,-5.1178038e-05
pt,5,0.45795651078224187,0.41419659554958344,5390,5238,-45.0,4,0.009698288,0.00045827002,-0.019094585,64,0.00046040863
pt,5,0.45795651078224187,0.41419659554958344,2278,2145,-15.0,5,0.015024196,0.00096352753,-0.04014698,65,0.0011545345
pt,5,0.45795651078224187,0.41419659554958344,2224,2185,15.0,6,0.015059122,0.0002834353,-0.0118098045,66,-0.0012349309
pt,5,0.45795651078224187,0.41419659554958344,5428,5618,45.0,7,0.009512243,0.00055116037,0.022965014,67,0.00017743558
pt,5,0.45795651078224187,0.41419659554958344,8077,8493,75.0,8,0.007764163,0.00080445217,0.03351884,68,0.00017207116
pt,5,0.45795651078224187,0.41419659554958344,14131,14721,105.0,9,0.0058850492,0.0006552477,0.027301988,69,0.0004297886
pt,5,0.45795651078224187,0.41419659554958344,8840,9276,135.0,10,0.007425822,0.0007711761,0.03213234,70,-0.0011382382
pt,5,0.45795651078224187,0.41419659554958344,19804,20260,165.0,11,0.004995428,0.0003647035,0.01519598,71,-0.00039442722
pt,6,0.5054038524627685,0.45795651078224187,19552,19525,-165.0,0,0.0050587035,2.2139711e-05,-0.000922488,72,0.00023749832
pt,6,0.5054038524627685,0.45795651078224187,9111,8677,-135.0,1,0.0074938657,0.0007817934,-0.032574724,73,0.00017637387
pt,6,0.5054038524627685,0.45795651078224187,14677,14384,-105.0,2,0.0058655045,0.00032306247,-0.013460936,74,-0.00012460724
pt,6,0.5054038524627685,0.45795651078224187,8080,7621,-75.0,3,0.007974533,0.00093673076,-0.039030448,75,-0.0007867813
pt,6,0.5054038524627685,0.45795651078224187,5984,5931,-45.0,4,0.009161051,0.00014253163,-0.0059388177,76,9.783683e-05
pt,6,0.5054038524627685,0.45795651078224187,2514,2519,-15.0,5,0.014095684,3.183263e-05,0.0013263596,77,0.0002706661
pt,6,0.5054038524627685,0.45795651078224187,2500,2525,15.0,6,0.0141066015,0.00015941654,0.0066423556,78,2.387911e-05
pt,6,0.5054038524627685,0.45795651078224187,5968,6209,45.0,7,0.009058957,0.00063417066,0.026423777,79,0.00014673918
pt,6,0.5054038524627685,0.45795651078224187,7582,7547,75.0,8,0.008130043,7.4128846e-05,-0.003088702,80,-0.0007165526
pt,6,0.5054038524627685,0.45795651078224187,14562,15051,105.0,9,0.0058096936,0.0005291221,0.022046752,81,-0.00022777729
pt,6,0.5054038524627685,0.45795651078224187,9049,9192,135.0,10,0.0074037523,0.00025119836,0.010466598,82,0.00010623224
pt,6,0.5054038524627685,0.45795651078224187,19111,19476,165.0,11,0.005090317,0.00030309675,0.012629031,83,-0.00010789838
pt,7,0.5616430044174194,0.5054038524627685,19012,19124,-165.0,0,0.0051206974,9.4104915e-05,0.003921038,84,-2.7760863e-05
pt,7,0.5616430044174194,0.5054038524627685,9066,8695,-135.0,1,0.007500623,0.0006693232,-0.027888468,85,0.0011801627
pt,7,0.5616430044174194,0.5054038524627685,14890,14465,-105.0,2,0.0058354964,0.00046391267,-0.019329695,86,0.00046366453
pt,7,0.5616430044174194,0.5054038524627685,7029,6796,-75.0,3,0.0085027125,0.00054003287,-0.02250137,87,0.00042057224
pt,7,0.5616430044174194,0.5054038524627685,6947,6647,-45.0,4,0.008573098,0.00070713676,-0.029464033,88,0.0005424749
pt,7,0.5616430044174194,0.5054038524627685,2886,2791,-15.0,5,0.013268814,0.00053620903,-0.022342043,89,-0.0014866292
pt,7,0.5616430044174194,0.5054038524627685,2793,2805,15.0,6,0.013365394,6.868751e-05,0.0028619794,90,0.000726392
pt,7,0.5616430044174194,0.5054038524627685,6861,6934,45.0,7,0.008513896,0.0001695628,0.007065117,91,0.00030584214
pt,7,0.5616430044174194,0.5054038524627685,6751,6963,75.0,8,0.008537396,0.0004953374,0.020639058,92,0.00014129654
pt,7,0.5616430044174194,0.5054038524627685,14613,15049,105.0,9,0.005805186,0.00047099413,0.019624755,93,0.00026595965
pt,7,0.5616430044174194,0.5054038524627685,9122,9262,135.0,10,0.007374924,0.00024401551,0.010167313,94,-4.0122308e-05
pt,7,0.5616430044174194,0.5054038524627685,18659,19135,165.0,11,0.005143126,0.00040356503,0.01681521,95,-0.00011125021
pt,8,0.6394646942615508,0.5616430044174194,18407,18302,-165.0,0,0.0052192793,9.1652895e-05,-0.0038188705,96,-0.00015262095
pt,8,0.6394646942615508,0.5616430044174194,9362,9270,-135.0,1,0.0073258975,0.00015821868,-0.006592445,97,-0.0011698427
pt,8,0.6394646942615508,0.5616430044174194,14772,14383,-105.0,2,0.0058556427,0.00042752942,-0.017813725,98,1.5882775e-05
pt,8,0.6394646942615508,0.5616430044174194,6366,6211,-75.0,3,0.008915643,0.00039489722,-0.01645405,99,0.000491431
pt,8,0.6394646942615508,0.5616430044174194,7509,7146,-45.0,4,0.008255996,0.0007936887,-0.033070363,100,-0.00033028796
pt,8,0.6394646942615508,0.5616430044174194,3294,3376,-15.0,5,0.012242738,0.00039392852,0.016413689,101,-0.00076782703
pt,8,0.6394646942615508,0.5616430044174194,3341,3350,15.0,6,0.012225138,4.310036e-05,0.0017958484,102,-0.0005959262
pt,8,0.6394646942615508,0.5616430044174194,7590,7618,45.0,7,0.008108913,5.899502e-05,0.0024581258,103,9.198231e-05
pt,8,0.6394646942615508,0.5616430044174194,6211,6438,75.0,8,0.0088888835,0.0005750414,0.023960058,104,0.00026856363
pt,8,0.6394646942615508,0.5616430044174194,14504,15056,105.0,9,0.0058145053,0.00059836206,0.024931753,105,-0.00026526116
pt,8,0.6394646942615508,0.5616430044174194,9414,9261,135.0,10,0.0073171793,0.0002625187,-0.010938279,106,0.0005407585
pt,8,0.6394646942615508,0.5616430044174194,17809,18349,165.0,11,0.0052578896,0.0004785406,0.019939192,107,-6.7356974e-05
pt,9,1.0269591808319092,0.6394646942615508,17797,17660,-165.0,0,0.0053105955,0.0001238078,-0.005158658,108,0.0003316747
pt,9,1.0269591808319092,0.6394646942615508,9628,9760,-135.0,1,0.0071815066,0.00021815758,0.009089899,109,-0.00011736248
pt,9,1.0269591808319092,0.6394646942615508,14291,13996,-105.0,2,0.005945172,0.00033416777,-0.013923656,110,7.873587e-05
pt,9,1.0269591808319092,0.6394646942615508,5970,5797,-75.0,3,0.009216869,0.00047109637,-0.019629015,111,7.191114e-05
pt,9,1.0269591808319092,0.6394646942615508,7846,7719,-45.0,4,0.008014929,0.00026144722,-0.010893634,112,-0.00053227786
pt,9,1.0269591808319092,0.6394646942615508,4056,4005,-15.0,5,0.01113756,0.00020272657,-0.00844694,113,-0.00018168241
pt,9,1.0269591808319092,0.6394646942615508,4284,4242,15.0,6,0.010829737,0.00015784592,-0.0065769134,114,-1.2366101e-05
pt,9,1.0269591808319092,0.6394646942615508,7879,7949,45.0,7,0.007948394,0.00014171029,0.0059045954,115,-0.0001614457
pt,9,1.0269591808319092,0.6394646942615508,5933,6011,75.0,8,0.009149737,0.00020925421,0.0087189255,116,0.00035281293
pt,9,1.0269591808319092,0.6394646942615508,13761,14282,105.0,9,0.0059697223,0.0005953093,0.024804555,117,-0.000112010166
pt,9,1.0269591808319092,0.6394646942615508,9772,10036,135.0,10,0.0071041305,0.0004270638,0.017794324,118,-0.00030434504
pt,9,1.0269591808319092,0.6394646942615508,17244,17417,165.0,11,0.0053711813,0.00015993166,0.006663819,119,8.4436964e-05
q2,0,1.1370635032653809,1.0000005960464478,20223,20231,-165.0,0,0.004971864,6.3366238e-06,0.000264026,0,-0.00023099907
q2,0,1.1370635032653809,1.0000005960464478,7227,7015,-135.0,1,0.008377776,0.0004769735,-0.019873897,1,-0.00020723045
q2,0,1.1370635032653809,1.0000005960464478,15223,14975,-105.0,2,0.005754198,0.00026314973,-0.010964572,2,0.00025676284
q2,0,1.1370635032653809,1.0000005960464478,6771,6635,-75.0,3,0.008635959,0.00032506417,-0.013544341,3,-0.00031634886
q2,0,1.1370635032653809,1.0000005960464478,7049,6815,-45.0,4,0.008490738,0.00054082496,-0.022534372,4,0.0005556103
q2,0,1.1370635032653809,1.0000005960464478,2928,2905,-15.0,5,0.013093266,0.0001263471,-0.0052644624,5,-0.00023360271
q2,0,1.1370635032653809,1.0000005960464478,3159,3036,15.0,6,0.012700672,0.0006361993,-0.026508305,6,-0.0011087805
q2,0,1.1370635032653809,1.0000005960464478,6881,7190,45.0,7,0.0084265685,0.00070366013,0.02931917,7,0.00031202845
q2,0,1.1370635032653809,1.0000005960464478,6677,6872,75.0,8,0.008589466,0.00046116547,0.019215228,8,0.0001142323
q2,0,1.1370635032653809,1.0000005960464478,14796,15338,105.0,9,0.00575899,0.00057633093,0.024013788,9,5.9485435e-05
q2,0,1.1370635032653809,1.0000005960464478,7252,7298,135.0,10,0.008290193,0.000101303456,0.0042209774,10,0.00018776255
q2,0,1.1370635032653809,1.0000005960464478,20057,20369,165.0,11,0.0049733217,0.0002472995,0.0103041455,11,-0.00012102071
q2,1,1.2443881273269652,1.1370635032653809,20868,20312,-165.0,0,0.004927042,0.00043263123,-0.018026302,12,4.563108e-05
q2,1,1.2443881273269652,1.1370635032653809,8094,7827,-135.0,1,0.007923297,0.0005373662,-0.022390258,13,0.00011174381
q2,1,1.2443881273269652,1.1370635032653809,14357,14043,-105.0,2,0.0059332615,0.0003542752,-0.0147614665,14,-0.00011077896
q2,1,1.2443881273269652,1.1370635032653809,7841,7861,-75.0,3,0.007980349,4.0813557e-05,0.0017005649,15,0.00034193404
q2,1,1.2443881273269652,1.1370635032653809,6171,6011,-45.0,4,0.009058868,0.00042085335,-0.017535556,16,-2.8837472e-05
q2,1,1.2443881273269652,1.1370635032653809,2453,2484,-15.0,5,0.014231582,0.0002012,0.008383334,17,1.0199845e-05
q2,1,1.2443881273269652,1.1370635032653809,2427,2499,15.0,6,0.01424525,0.00046834673,0.019514447,18,0.000558367
q2,1,1.2443881273269652,1.1370635032653809,6230,6338,45.0,7,0.008919455,0.00027535122,0.011472967,19,-0.00020349585
q2,1,1.2443881273269652,1.1370635032653809,7737,7798,75.0,8,0.00802303,0.00012581951,0.0052424795,20,0.000608752
q2,1,1.2443881273269652,1.1370635032653809,13860,14572,105.0,9,0.0059272526,0.0008024205,0.033434186,21,0.00021860749
q2,1,1.2443881273269652,1.1370635032653809,8219,8088,135.0,10,0.007830473,0.00025741075,-0.010725448,22,6.814953e-05
q2,1,1.2443881273269652,1.1370635032653809,20220,20833,165.0,11,0.004934478,0.0004784593,0.019935803,23,0.00011759251
q2,2,1.347689187526703,1.2443881273269652,20658,20539,-165.0,0,0.004926789,9.2557326e-05,-0.003856555,24,-0.0003293641
q2,2,1.347689187526703,1.2443881273269652,8807,8737,-135.0,1,0.007549697,0.00012784945,-0.00532706,25,6.9808215e-05
q2,2,1.347689187526703,1.2443881273269652,13615,13553,-105.0,2,0.0060669323,7.312459e-05,-0.003046858,26,-0.00024874695
q2,2,1.347689187526703,1.2443881273269652,8421,8116,-75.0,3,0.0077739176,0.0005909796,-0.02462415,27,0.00043467432
q2,2,1.347689187526703,1.2443881273269652,5878,5574,-45.0,4,0.009338699,0.0008505928,-0.035441365,28,-3.7174672e-05
q2,2,1.347689187526703,1.2443881273269652,2218,2183,-15.0,5,0.015073005,0.00025482738,-0.0106178075,29,0.00058393274
q2,2,1.347689187526703,1.2443881273269652,2218,2160,15.0,6,0.015111034,0.00042450384,-0.01768766,30,-0.00093615055
q2,2,1.347689187526703,1.2443881273269652,5764,5893,45.0,7,0.009261028,0.00035459475,0.014774782,31,-0.0005568098
q2,2,1.347689187526703,1.2443881273269652,8063,8353,75.0,8,0.0078027104,0.0005660569,0.023585703,32,-4.8352405e-05
q2,2,1.347689187526703,1.2443881273269652,13311,13911,105.0,9,0.0060583153,0.0007062536,0.029427232,33,-0.00016393326
q2,2,1.347689187526703,1.2443881273269652,8828,8876,135.0,10,0.0075155618,8.687589e-05,0.0036198285,34,-0.00022144034
q2,2,1.347689187526703,1.2443881273269652,20455,20873,165.0,11,0.0049185627,0.00032408675,0.013503615,35,-4.6375208e-05
q2,3,1.4589993953704834,1.347689187526703,20605,20651,-165.0,0,0.004923296,3.572729e-05,0.0014886372,36,-0.00019209587
q2,3,1.4589993953704834,1.347689187526703,9401,9321,-135.0,1,0.0073083076,0.00013692009,-0.0057050036,37,0.00041940575
q2,3,1.4589993953704834,1.347689187526703,13346,13093,-105.0,2,0.006149532,0.00030662314,-0.012775964,38,3.2665208e-05
q2,3,1.4589993953704834,1.347689187526703,8646,8276,-75.0,3,0.0076840296,0.000700615,-0.029192291,39,-0.0005401578
q2,3,1.4589993953704834,1.347689187526703,5755,5440,-45.0,4,0.009444551,0.0009016041,-0.037566837,40,0.00017171353
q2,3,1.4589993953704834,1.347689187526703,2130,2150,-15.0,5,0.015285148,0.00014973235,0.006238848,41,5.8365986e-06
q2,3,1.4589993953704834,1.347689187526703,2059,2220,15.0,6,0.015267931,0.0012056271,0.050234463,42,0.0013444945
q2,3,1.4589993953704834,1.347689187526703,5557,5649,45.0,7,0.009446015,0.00026306717,0.010961132,43,0.0004929239
q2,3,1.4589993953704834,1.347689187526703,8200,8520,75.0,8,0.0077310777,0.0006132579,0.02555241,44,-3.2536685e-05
q2,3,1.4589993953704834,1.347689187526703,13074,13300,105.0,9,0.0061572045,0.00027457555,0.011440648,45,-3.2022595e-05
q2,3,1.4589993953704834,1.347689187526703,9300,9477,135.0,10,0.007297137,0.00030204837,0.012585348,46,-0.0004045656
q2,3,1.4589993953704834,1.347689187526703,20362,20679,165.0,11,0.004935918,0.00024749746,0.010312394,47,5.298853e-05
q2,4,1.5850769877433777,1.4589993953704834,20389,20559,-165.0,0,0.004941707,0.00013302879,0.0055428664,48,-0.00051062135
q2,4,1.5850769877433777,1.4589993953704834,10063,9661,-135.0,1,0.0071177324,0.0006530711,-0.027211295,49,0.00032161362
q2,4,1.5850769877433777,1.4589993953704834,13142,12554,-105.0,2,0.006235402,0.00073323166,-0.03055132,50,0.00040779635
q2,4,1.5850769877433777,1.4589993953704834,8957,8470,-75.0,3,0.0075698313,0.0008954385,-0.037309937,51,-0.000713259
q2,4,1.5850769877433777,1.4589993953704834,5393,5232,-45.0,4,0.00969944,0.00048554153,-0.020230897,52,0.00047660246
q2,4,1.5850769877433777,1.4589993953704834,2157,2103,-15.0,5,0.015319091,0.00040617536,-0.016923973,53,-0.0012963992
q2,4,1.5850769877433777,1.4589993953704834,2179,2085,15.0,6,0.015307463,0.00070638274,-0.029432613,54,-4.147552e-05
q2,4,1.5850769877433777,1.4589993953704834,5392,5465,45.0,7,0.009596825,0.00021544799,0.008977,55,0.00050586555
q2,4,1.5850769877433777,1.4589993953704834,8383,8718,75.0,8,0.007644352,0.0006277008,0.026154201,56,0.0002178289
q2,4,1.5850769877433777,1.4589993953704834,12800,13118,105.0,9,0.006210706,0.00039314706,0.016381128,57,0.00029294938
q2,4,1.5850769877433777,1.4589993953704834,9745,10006,135.0,10,0.007114393,0.00042342924,0.017642885,58,0.0011347961
q2,4,1.5850769877433777,1.4589993953704834,20320,20436,165.0,11,0.0049533737,9.1200214e-05,0.003800009,59,0.00010507903
q2,5,1.7357670068740847,1.5850769877433777,20761,20469,-165.0,0,0.0049246335,0.00022693365,-0.009455569,60,-8.791126e-05
